time,normalised_flux,tau
107398.85885902554,0.9991707018801036,0.3230873436656291
107445.9359361029,0.9991803702122842,0.32364247655852535
107493.01301318026,0.9991899258510855,0.3241976094514216
107540.09009025762,0.9991993701126147,0.3247527423443179
107587.16716733499,0.999208704298357,0.32530787523721416
107634.24424441236,0.9992179296954362,0.32586300813011043
107681.32132148973,0.9992270475767895,0.3264181410230067
107728.39839856708,0.9992360592014978,0.326973273915903
107775.47547564445,0.9992449658149433,0.32752840680879924
107822.55255272181,0.9992537686490872,0.3280835397016955
107869.62962979916,0.9992624688836893,0.3286386725945918
107916.70670687655,0.9992710675723949,0.32919380548748806
107963.7837839539,0.9992795660267307,0.3297489383803843
108010.86086103127,0.9992879654159098,0.33030407127328065
108057.93793810863,0.9992962668959775,0.33085920416617687
108105.01501518599,0.9993044716099682,0.3314143370590732
108152.09209226335,0.9993125806881484,0.3319694699519694
108199.16916934072,0.999320595248192,0.3325246028448657
108246.24624641809,0.9993285163954317,0.333079735737762
108293.32332349545,0.9993363452229996,0.3336348686306582
108340.4004005728,0.9993440828120961,0.3341900015235545
108387.47747765017,0.9993517302321296,0.33474513441645076
108434.55455472754,0.999359288540987,0.33530026730934703
108481.63163180489,0.9993667586641698,0.3358554002022433
108528.70870888226,0.9993741415249587,0.3364105330951396
108575.78578595963,0.9993814382999262,0.33696566598803585
108622.862863037,0.9993886499934598,0.3375207988809321
108669.93994011436,0.999395777598808,0.3380759317738284
108717.01701719171,0.999402822098316,0.33863106466672466
108764.09409426908,0.9994097844635993,0.3391861975596209
108811.17117134645,0.9994166656557095,0.3397413304525172
108858.2482484238,0.9994234666253783,0.34029646334541347
108905.32532550117,0.99943018831313,0.34085159623830974
108952.40240257853,0.9994368316495438,0.341406729131206
108999.4794796559,0.9994433975554097,0.3419618620241022
109046.55655673327,0.9994498869419031,0.34251699491699855
109093.63363381062,0.999456300710811,0.3430721278098948
109140.71071088799,0.9994626397546805,0.34362726070279104
109187.78778796535,0.9994689049570447,0.34418239359568736
109234.8648650427,0.9994750971925797,0.3447375264885836
109281.94194212007,0.9994812173273221,0.34529265938147985
109329.01901919744,0.999487265667192,0.3458477922743762
109376.0960962748,0.9994932434371836,0.34640292516727245
109423.17317335217,0.9994991514967321,0.3469580580601687
109470.25025042953,0.999504990661467,0.347513190953065
109517.3273275069,0.9995107617381954,0.34806832384596126
109564.40440458426,0.9995164655251201,0.34862345673885753
109611.48148166163,0.9995221028119873,0.3491785896317538
109658.558558739,0.9995276743802175,0.34973372252465007
109705.63563581635,0.9995331810030972,0.35028885541754634
109752.71271289371,0.9995386234459438,0.3508439883104426
109799.78978997108,0.9995440024662285,0.3513991212033389
109846.86686704843,0.9995493188137669,0.35195425409623515
109893.9439441258,0.9995545732308935,0.3525093869891314
109941.02102120317,0.999559766452584,0.35306451988202764
109988.09809828053,0.9995648992066206,0.35361965277492396
110035.1751753579,0.9995699722138005,0.35417478566782024
110082.25225243525,0.9995749861880413,0.35472991856071645
110129.32932951262,0.9995799415350847,0.3552850514536128
110176.40640658999,0.9995848387977693,0.355840184346509
110223.48348366734,0.9995896789569768,0.35639531723940526
110270.5605607447,0.9995944626809464,0.3569504501323016
110317.63763782207,0.999599190630662,0.3575055830251978
110364.71471489944,0.9996038634599146,0.35806071591809413
110411.79179197681,0.9996084818154926,0.35861584881099035
110458.86886905416,0.9996130463372872,0.3591709817038866
110505.94594613153,0.9996175576583879,0.35972611459678294
110553.0230232089,0.999622016405274,0.36028124748967916
110600.10010028625,0.9996264231978845,0.36083638038257543
110647.17717736361,0.9996307786497832,0.3613915132754717
110694.25425444098,0.9996350833682464,0.36194664616836797
110741.33133151835,0.9996393379544624,0.36250177906126424
110788.40840859571,0.9996435430035583,0.3630569119541605
110835.48548567307,0.9996476991048349,0.3636120448470568
110882.56256275043,0.9996518068417929,0.36416717773995305
110929.6396398278,0.9996558667920804,0.3647223106328494
110976.71671690517,0.9996598789844021,0.36527744352574565
111023.79379398254,0.9996638443998491,0.36583257641864186
111070.87087105989,0.9996677635849524,0.3663877093115382
111117.94794813725,0.9996716370801466,0.3669428422044344
111165.02502521462,0.9996754654199185,0.36749797509733073
111212.10210229197,0.9996792491328673,0.368053107990227
111259.17917936934,0.9996829887418269,0.3686082408831232
111306.25625644671,0.9996866847639793,0.36916337377601954
111353.33333352407,0.9996903377109237,0.36971850666891576
111400.41041060144,0.9996939480888166,0.37027363956181203
111447.4874876788,0.999697516398432,0.37082877245470836
111494.56456475616,0.9997010431353013,0.37138390534760457
111541.64164183353,0.9997045287897827,0.37193903824050084
111588.71871891088,0.9997079738472094,0.3724941711333971
111635.79579598825,0.9997113787879244,0.3730493040262934
111682.87287306561,0.999714744087437,0.37360443691918965
111729.94995014298,0.9997180702165104,0.3741595698120859
111777.02702722035,0.9997213574570102,0.3747147027049822
111824.1041042977,0.9997246062296663,0.37526983559787847
111871.18118137507,0.9997278171243632,0.37582496849077474
111918.25825845244,0.9997309905833072,0.376380101383671
111965.33533552979,0.9997341270438189,0.3769352342765673
112012.41241260715,0.9997372269383942,0.37749036716946355
112059.48948968452,0.9997402906948174,0.3780455000623598
112106.56656676189,0.9997433187362222,0.3786006329552561
112153.64364383926,0.9997463114811878,0.37915576584815236
112200.72072091661,0.9997492693438338,0.3797108987410486
112247.79779799398,0.9997521927338737,0.3802660316339449
112294.87487507134,0.999755082056727,0.38082116452684117
112341.9519521487,0.9997579377135897,0.3813762974197374
112389.02902922608,0.9997607601015296,0.3819314303126337
112436.10610630343,0.9997635496135647,0.38248656320553
112483.1831833808,0.9997663066387334,0.38304169609842625
112530.26026045816,0.9997690315621981,0.3835968289913225
112577.33733753551,0.9997717247480895,0.3841519618842188
112624.41441461288,0.9997743863191777,0.38470709477711507
112671.49149169025,0.9997770168530586,0.38526222767001134
112718.56856876762,0.9997796167121735,0.3858173605629076
112765.64564584498,0.9997821862550005,0.3863724934558039
112812.72272292234,0.9997847258361163,0.3869276263487001
112859.7997999997,0.9997872358063008,0.3874827592415964
112906.87687707707,0.9997897165125451,0.38803789213449263
112953.95395415442,0.9997921682982003,0.38859302502738896
113001.03103123179,0.999794591502968,0.3891481579202852
113048.10810830916,0.9997969864630318,0.3897032908131815
113095.18518538651,0.9997993535111089,0.3902584237060777
113142.26226246389,0.9998016929764941,0.39081355659897404
113189.33933954124,0.9998040051851812,0.3913686894918703
113236.41641661861,0.9998062904598897,0.3919238223847666
113283.49349369598,0.9998085491201513,0.3924789552776629
113330.57057077333,0.9998107814823977,0.39303408817055907
113377.64764785071,0.9998129878600035,0.3935892210634554
113424.72472492806,0.9998151683996624,0.39414435395635167
113471.80180200543,0.9998173234122846,0.3946994868492479
113518.8788790828,0.9998194532918548,0.39525461974214415
113565.95595616015,0.9998215583323703,0.3958097526350405
113613.03303323752,0.9998236388246408,0.3963648855279367
113660.11011031488,0.9998256950563756,0.396920018420833
113707.18718739224,0.999827727312236,0.39747515131372924
113754.26426446962,0.9998297358738698,0.3980302842066256
113801.34134154697,0.9998317210200249,0.3985854170995218
113848.41841862434,0.9998336830265316,0.3991405499924181
113895.4954957017,0.9998356221664334,0.3996956828853144
113942.57257277906,0.9998375387099867,0.4002508157782106
113989.64964985642,0.9998394329247746,0.40080594867110686
114036.72672693379,0.999841305075715,0.4013610815640032
114083.80380401114,0.9998431554251394,0.4019162144568994
114130.88088108852,0.9998449842328623,0.4024713473497957
114177.95795816588,0.9998467917562248,0.40302648024269194
114225.03503524324,0.9998485782501645,0.4035816131355882
114272.11211232061,0.9998503437760969,0.4041367460284845
114319.18918939796,0.9998520886459686,0.4046918789213808
114366.26626647533,0.9998538131678766,0.40524701181427697
114413.3433435527,0.9998555175799934,0.4058021447071733
114460.42042063005,0.9998572021179142,0.40635727760006957
114507.49749770743,0.9998588670146645,0.40691241049296584
114554.57457478478,0.9998605125008317,0.4074675433858621
114601.65165186215,0.999862138804521,0.40802267627875843
114648.72872893952,0.9998637461514513,0.40857780917165465
114695.80580601687,0.9998653347650076,0.4091329420645509
114742.88288309425,0.9998669048662495,0.40968807495744725
114789.9599601716,0.9998684566739896,0.41024320785034346
114837.03703724897,0.9998699904048287,0.4107983407432398
114884.11411432634,0.9998715062731989,0.411353473636136
114931.19119140369,0.9998730044914159,0.4119086065290323
114978.26826848106,0.9998744852697143,0.41246373942192854
115025.34534555842,0.9998759488163254,0.41301887231482487
115072.42242263578,0.9998773953374773,0.41357400520772103
115119.49949971316,0.9998788248597588,0.41412913810061736
115166.57657679051,0.9998802376816606,0.4146842709935136
115213.65365386788,0.999881634029851,0.41523940388640995
115260.73073094524,0.999883014096981,0.4157945367793061
115307.8078080226,0.9998843780736029,0.4163496696722025
115354.88488509996,0.9998857261481524,0.4169048025650987
115401.96196217733,0.999887058507071,0.417459935457995
115449.03903925468,0.9998883753347625,0.41801506835089125
115496.11611633206,0.9998896768136707,0.4185702012437876
115543.19319340942,0.9998909631243152,0.41912533413668374
115590.27027048678,0.9998922344453256,0.41968046702958006
115637.34734756415,0.9998934909534503,0.42023559992247633
115684.4244246415,0.9998947328236435,0.4207907328153726
115731.50150171887,0.9998959602290658,0.4213458657082688
115778.57857879624,0.9998971733411268,0.4219009986011652
115825.65565587359,0.9998983723295383,0.42245613149406136
115872.73273295097,0.9998995573623135,0.4230112643869577
115919.80981002832,0.9999007286058545,0.42356639727985396
115966.88688710569,0.9999018860805058,0.42412153017275017
116013.96396418306,0.9999030300514027,0.42467666306564644
116061.04104126041,0.9999041606831797,0.42523179595854277
116108.11811833778,0.9999052781317097,0.425786928851439
116155.19519541514,0.9999063825511589,0.4263420617443353
116202.27227249251,0.9999074740939952,0.42689719463723164
116249.34934956988,0.9999085529110576,0.4274523275301278
116296.42642664723,0.9999096191515396,0.4280074604230241
116343.5035037246,0.9999106729630668,0.4285625933159204
116390.58058080196,0.9999117144916885,0.42911772620881666
116437.65765787932,0.99991274388193,0.4296728591017129
116484.7347349567,0.9999137612768098,0.43022799199460926
116531.81181203405,0.9999147668178835,0.4307831248875054
116578.88888911142,0.9999157606452697,0.43133825778040175
116625.96596618879,0.9999167428976584,0.431893390673298
116673.04304326614,0.9999177137123902,0.43244852356619423
116720.1201203435,0.9999186732254207,0.4330036564590905
116767.19719742087,0.9999196215645714,0.43355878935198683
116814.27427449822,0.9999205587563262,0.4341139222448831
116861.3513515756,0.999921485018592,0.43466905513777937
116908.42842865296,0.9999224004790425,0.4352241880306756
116955.50550573033,0.9999233052639661,0.43577932092357197
117002.58258280769,0.9999241994982755,0.4363344538164681
117049.65965988504,0.9999250833055163,0.43688958670936445
117096.73673696241,0.9999259568079534,0.4374447196022607
117143.81381403978,0.9999268201265197,0.43799985249515694
117190.89089111713,0.9999276733809023,0.4385549853880532
117237.96796819451,0.9999285166895256,0.43911011828094954
117285.04504527187,0.9999293501696039,0.4396652511738457
117332.12212234923,0.9999301739371492,0.4402203840667421
117379.1991994266,0.9999309881069978,0.4407755169596383
117426.27627650395,0.9999317927928626,0.44133064985253456
117473.35335358132,0.9999325881072983,0.44188578274543083
117520.43043065869,0.9999333741617972,0.44244091563832716
117567.50750773604,0.9999341510667628,0.4429960485312233
117614.58458481342,0.9999349189140831,0.44355118142411964
117661.66166189077,0.9999356777360601,0.4441063143170159
117708.73873896814,0.9999364277081616,0.4446614472099122
117755.8158160455,0.9999371689338679,0.4452165801028085
117802.89289312286,0.9999379015155351,0.4457717129957048
117849.96997020024,0.9999386255544311,0.446326845888601
117897.04704727759,0.9999393411507093,0.44688197878149727
117944.12412435496,0.9999400484034774,0.4474371116743936
117991.20120143233,0.9999407474108158,0.44799224456728975
118038.27827850968,0.9999414382697511,0.44854737746018614
118085.35535558705,0.9999421210763346,0.44910251035308235
118132.43243266441,0.9999427959256245,0.4496576432459786
118179.50950974177,0.9999434629117212,0.4502127761388749
118226.58658681915,0.9999441221277757,0.4507679090317712
118273.6636638965,0.9999447736660334,0.4513230419246675
118320.74074097387,0.9999454176178253,0.4518781748175637
118367.81781805123,0.9999460540736114,0.45243330771046
118414.89489512859,0.9999466831229894,0.4529884406033563
118461.97197220595,0.9999473048020231,0.45354357349625246
118509.04904928332,0.9999479191066805,0.45409870638914884
118556.12612636067,0.9999485262375287,0.45465383928204506
118603.20320343805,0.9999491262784614,0.45520897217494133
118650.2802805154,0.9999497193124663,0.4557641050678376
118697.35735759277,0.9999503054217299,0.4563192379607339
118744.43443467014,0.9999508846875939,0.4568743708536301
118791.51151174749,0.9999514571905638,0.4574295037465264
118838.58858882486,0.9999520230103965,0.4579846366394227
118885.66566590223,0.9999525822260474,0.45853976953231895
118932.74274297958,0.9999531349157318,0.45909490242521517
118979.81982005696,0.9999536811569071,0.45965003531811155
119026.89689713431,0.9999542210263428,0.4602051682110077
119073.97397421168,0.999954754600077,0.46076030110390404
119121.05105128905,0.9999552819534857,0.4613154339968003
119168.1281283664,0.9999558031612831,0.4618705668896965
119215.20520544378,0.9999563182975216,0.4624256997825929
